from_node_id,to_node_id,role_canonical,layer,certainty,spell_id
PERSON_ZOUARI_HENDA,CO_SUN_7,gerant,corporate,certain,SP_51ea90f9ac7280cc5cf4
PERSON_BOUZAIENE_ABDELKADER,CO_TASMID_INDUSTRY,gerant,corporate,certain,SP_8178d4201c8619384523
PERSON_AOUADI_RAOUF,CO_MAXULA_PLACEMENT_SICAV,pdg,corporate,certain,SP_4451a3e5b14b5e6ba693
PERSON_HAMROUNI_ABDALAH,CO_SERGUINI,gerant,corporate,certain,SP_620c672587175a060986
PERSON_ZOUARI_HAFEDH,CO_TRAVAUX_D_AMENAGEMENT_URBAIN_RURAL_STAUR,president_ca,corporate,certain,SP_2c211c2761ab5b4a7283
PERSON_SELAMI_MAHMOUD,CO_STRAMIFLEX,dg,corporate,certain,SP_b21f06422df61767ce05
PERSON_BAKLOUTI_ISMAIL,CO_INDUSTRIELLE_MENUISERIE_DALUMINIUM_VOLETS_ROULANTS_EN_PLASTI,unspecified,corporate,certain,SP_3e03e26df8a84f75097e
PERSON_BAKLOUTI_ISMAIL,CO_INDUSTRIELLE_MENUISERIE_DALUMINIUM_VOLETS_ROULANTS_EN_PLASTI,pdg,corporate,certain,SP_36619610f29e965fcd2f
PERSON_KILANI_ABDELATIF,CO_PROMOINTERPHARMA,unspecified,corporate,certain,SP_daa482bd2cec7e584c55
PERSON_ZOUARI_MAHER,CO_INTERPROFESSIONNELLE_POUR_COMPENSATION_DEPOT_VALEURS_MOBILIE,dg,corporate,certain,SP_48220a27d6d88a371528
PERSON_TEKAYA_MEHDI,ORGMENTION_CASSIOPAE MEA,administrateur,corporate,certain,SP_2663ed51e20104edf908
PERSON_ZGHAL_SAMIR,ORGMENTION_CASSIOPAE MEA,administrateur,corporate,certain,SP_011c981e198b06b15542
PERSON_TEKAYA_MEHDI,ORGMENTION_CASSIOPAE MEA,dg,corporate,certain,SP_d07560763699c2615e0d
PERSON_MHIRI_NEJI,CO_PROMOTION_TOURISTIQUE,dga,corporate,certain,SP_b7106b60166877239f27
PERSON_NAJAR_CHAABANE,CO_IDEAL_BOIS,gerant,corporate,certain,SP_e8246bb9c1a92c1504fe
PERSON_ZOUARI_ABDELHAK,CO_AGRLCOLE_SAHEL,gerant,corporate,certain,SP_e60f91f59ea0b1491442
PERSON_HAMAMI_RAOUDHA,CO_MULTI_CONTACT_CENTER,gerant,corporate,certain,SP_b3710dd9f1d112aed747
PERSON_CHAABANE_NOURI,"ORGMENTION_84, Rue 8600 La Charguia 1 Tunis",unspecified,corporate,certain,SP_7aa7ce28825cacd85625
PERSON_CHAABANE_NOURI,"ORGMENTION_84, Rue 8600 La Charguia 1 Tunis",pdg,corporate,certain,SP_e38c83dc75867ea10d3a
PERSON_KACEM_HAMDI,CO_BEN_KALIA,fondateur,corporate,certain,SP_eecdf434897dc06c50a1
PERSON_KACEM_HAMDI,CO_BEN_KALIA,pdg,corporate,certain,SP_83031cc4f360687490b0
PERSON_HAMROUNI_HOUCEMEDINE,CO_HAMROUNI_FRERES_BATIMENTS,gerant,corporate,certain,SP_f7307b64014604862763
PERSON_MEZNI_JALILA,CO_D_ARTICLES_HYGIENIQUES,administrateur,corporate,probable,SP_d914de0168eafaef8a28
PERSON_MHIRI_NEJI,CO_HOTELIERE_EL_KANTAOUI,dga,corporate,certain,SP_9340934520fce28f88fc
PERSON_ABDENADHER_LOTFI,CO_SANIMED,administrateur,corporate,certain,SP_2c7b5400a924b9782dfe
PERSON_ABDENADHER_KARIM,CO_SANIMED,administrateur,corporate,certain,SP_830e1a46bc393ab1b47e
PERSON_SFAR_HEDI_REJEB,CO_NEW_BODY_LINE,administrateur,corporate,certain,SP_e90c5f01f7769df5d477
PERSON_TRIKI_FETHI_BENMOHAMED,CO_TRIKI_CIE,gerant,corporate,certain,SP_0ae3fa68679782651662
PERSON_KAMOUN_HEDI,CO_MG_TRADING,gerant,corporate,certain,SP_17ab0b339e698fddc9f4
PERSON_CHTOUROU_KHALIL,CO_TAPARURA_CONGRES_EVENEMENTS,gerant,corporate,certain,SP_ec41e0a3f7e010364af4
PERSON_KHALIL_MOHAMED,CO_HABANA,gerant,corporate,certain,SP_6669c4b5e754cea53097
PERSON_HAMAMI_ROCHDI,CO_SKANDER_ELISSA_SSE,gerant,corporate,certain,SP_6ba0f35f8d0952ef5a61
PERSON_ZUCHERELI_GIUSEPE,CO_VITROPLANT_TUNISIA,president_ca,corporate,certain,SP_43687c61d7867171fe88
PERSON_GRILI_GERARDO,CO_VITROPLANT_TUNISIA,dg,corporate,certain,SP_7cf826e790803545715f
PERSON_HAMAMI_RACHID,CO_VITROPLANT_TUNISIA,dga,corporate,certain,SP_a5713881de7bbbbd26d1
PERSON_CHARGUI_ESIA_BACAR,CO_MODERNE_DELEVAGE_SME,cogerant,corporate,certain,SP_e8b8549d0c6f578afbaa
PERSON_JRAD_ABDERAZEK_KILANI,CO_GENERALE_LOCATION_ENGINS_SERVICES,gerant,corporate,certain,SP_83fa8f09799306aa669f
PERSON_HAMAMI_HABIB,CO_TRANSPORT_MARCHANDISES_THYNA_STMT,gerant,corporate,certain,SP_ad834ed23163e22ce74d
PERSON_TRIKI_MOHAMED,CO_SUD_SUD_TRAVAUX,administrateur,corporate,certain,SP_1e5a62616ec235aef517
PERSON_KAMOUN_HEDI,CO_AGROCO_MED,gerant,corporate,certain,SP_c71dcfd20d361633b49c
PERSON_SLAMA_MOHAMED,CO_HOTEL_PLUS,gerant,corporate,certain,SP_91dd4e4a27d2c1ab3400
PERSON_BENATIA_ADEL,CO_SOFT_HYGIENE,gerant,corporate,certain,SP_eec92e16693347fd0949
PERSON_SLAMA_ALI,ORGMENTION_Société Al Naseem Tunisie,administrateur,corporate,certain,SP_293c8c0d62f4a744dd0a
PERSON_SLAMA_GHASEN,ORGMENTION_Société Al Naseem Tunisie,dg,corporate,certain,SP_7560b6f1ee668842a4f2
PERSON_TRABELSI_LASAAD,CO_TRABELSI,gerant,corporate,certain,SP_1271f4943a26b2e2baa6
PERSON_HAMAMI_MOHAMED,CO_FACE_A_FACE_PRET_A_PORTER,gerant,corporate,certain,SP_ac8998ba79556d5fd517
PERSON_KILANI_LASAAD,CO_TUNISIE_RECOUVREMENT,unspecified,corporate,certain,SP_7abf1964645d89a79745
PERSON_LAJNEF_MOHAMED_TOUMI,CO_LAJNEF_MAISONS_BOIS_LBM,gerant,corporate,certain,SP_50545576623518255bf1
PERSON_CHAABANE_AHMED,CO_COCCINELLA,gerant,corporate,certain,SP_7b8310d7b750778571a4
PERSON_ABAS_FERID,CO_SETCAR,administrateur,corporate,probable,SP_8d1d00c5e6a515282779
PERSON_HAMDI_MOUNIR,CO_IMMOBILIERE_SICCA_VENERIA,gerant,corporate,certain,SP_b417ccf2b95bd27b61f9
PERSON_HAMROUNI_FETHI,CO_SEMAP,commissaire_aux_comptes,corporate,certain,SP_12ca6651dc647edd1017
PERSON_KADHI_RAJIET_ELHOUDA_MZABI_BEL,CO_C_C_BTP,gerant,corporate,certain,SP_79c08943831f138d0c78
PERSON_TOUATI_GHODHBANI_BENFAHEM,CO_MOULINS_SIDI_TLIL,dg,corporate,certain,SP_044d1ba323efcaf230b5
PERSON_HAMAMI_AHMED_BECHIR,CO_ROSA,cogerant,corporate,certain,SP_b4dcfa9bc30db49260f3
PERSON_BOURICHA_ABDERAZEK,CO_TUNISIAN_ALUMINIUM_COMPANY,gerant,corporate,certain,SP_8c353e4dd4388eebb1ea
PERSON_BENSEDRINE_KARIM,CO_CUIS_TOT,gerant,corporate,certain,SP_8d7e0d569a96ec0e8e40
PERSON_HAMROUNI_IMEN,CO_DARINE_BEAUTE,gerant,corporate,certain,SP_7a872521b6f7b2598e3f
PERSON_SASI_SOFIEN,CO_BSA_VOYAGES,cogerant,corporate,certain,SP_faf8d90f1bdc89a564b4
PERSON_BENSALAH_MOHAMED,CO_CONSEIL,dg,corporate,certain,SP_300395070cc82661e9ae
PERSON_TRIKI_MEKI,CO_ALUMINIUM_CHARPENTE_METALLIQUE_SACM,gerant,corporate,certain,SP_c72df79c4c4c8a183a34
PERSON_ZRIG_MOHAMED,CO_CENTRE_D_ETUDES_FORMATION_PROFESSIONNELLE,gerant,corporate,certain,SP_7f8e05ba0e30065723a1
PERSON_HEDFI_MOHAMED_MEHDI,CO_SPIC_PAPAGALLO,pdg,corporate,certain,SP_7d48c94be001952158c4
PERSON_ESAFI_MOHAMED_NEJIB,CO_SPIC_PAPAGALLO,administrateur,corporate,certain,SP_5aa16f2e49edf3dae06c
PERSON_HEDFI_MOHAMED_FAOUZI,CO_SPIC_PAPAGALLO,administrateur,corporate,certain,SP_67c56e0d0abb260e659f
PERSON_CHAABANE_TAHER_BENSADOK,CO_CHAABANE_CONSTRUCTION_SERVICES_SCCS,gerant,corporate,certain,SP_d4832217384c3264e807
PERSON_HAMROUNI_KHADHRA,CO_EL_JOUDA,gerant,corporate,certain,SP_8117a48fa01defd786f5
PERSON_DKHILI_MOHAMED,CO_SOFIGAT_SICAF,pdg,corporate,certain,SP_236c173a6832615e30fc
PERSON_MABROUK_MOHAMED_MARWEN,CO_FLY_INTERNATIONAL_AIRWAYS,pdg,corporate,certain,SP_82b8ebe23ae58825f118
PERSON_MABROUK_ISMAIL,CO_MAGHREB_INVEST,president_ca,corporate,certain,SP_fbc3afc468f1605dfcd3
PERSON_BARGAOUI_ABDELFATEH,CO_SHAUBER,president_ca,corporate,certain,SP_8baf7c50b0fe94fce7f1
PERSON_SLAMA_MOEZ,CO_TUNISIA_FOOD_DISTRIBUTION,gerant,corporate,certain,SP_b4147bb2198d6ebad59f
PERSON_BOUZGUENDA_AHMED,CO_SICEP_TUNISIE,administrateur,corporate,certain,SP_1b07e01c68a74954a79c
PERSON_BOUZGUENDA_ABDELAZIZ,CO_SICEP_TUNISIE,administrateur,corporate,certain,SP_c4aa1371b801a29b2526
PERSON_SASI_AHMED,CO_YOUSERIF_PARFUM,gerant,corporate,certain,SP_3cecc3d7fe98c185898c
PERSON_ZOUARI_HENDA,CO_ENERGY_INDUSTRIE,dg,corporate,certain,SP_8bd13fc84cd33d0bcc48
PERSON_CHAABANE_TIJANI,CO_HAMDI_FRERES_TRANSPORT_SERVICES,commissaire_aux_comptes,corporate,certain,SP_35273477b2713f9371ba
PERSON_ELOUMI_MOHAMED_ELYES,CO_COUSCOUSSERIES_SUD_CDS,dg,corporate,certain,SP_fc04ce7bf65ed4167b66
PERSON_ZOUARI_MEKI_MAHER,CO_NORD_PACK,gerant,corporate,certain,SP_63d2bdc97eaca43e1e23
PERSON_BENKILANI_FETHI,CO_INTER_INFO,gerant,corporate,certain,SP_293ba94f1621fd71c895
PERSON_SLAMA_NAIMA_BENTSALAH,CO_NAIMA,gerant,corporate,certain,SP_8d25572b8937107e3930
PERSON_CHAABANE_MOKHTAR,CO_ENIETEC,gerant,corporate,certain,SP_d91566138d8994a2a5b2
PERSON_TRIKI_LAMJED,CO_2M_INFORMATIQUE,gerant,corporate,certain,SP_77ec7da384dd97fc31e1
PERSON_DARGHOUTH_FATMA,CO_AR_FILTER,pdg,corporate,certain,SP_ab90777c048cbc5b3f78
PERSON_DKHILI_MOHAMED,CO_GROUPE_ASSURANCES_TUNISIE,dg,corporate,certain,SP_276e898a8a401d219ac5
PERSON_TEKAYA_MEHDI,CO_OXIA_CONSULTING,gerant,corporate,certain,SP_64c7dc81eafa29a76b24
PERSON_SLAMA_MANSOUR,CO_ECOLE_SLAMA_UNIVERSITAIRE,pdg,corporate,certain,SP_d45d06b18e236139d69f
PERSON_BAYAHI_YAHIA,CO_ALUFOND,pdg,corporate,certain,SP_79195b982eda03622ac5
PERSON_KHACHNAOUI_MABROUK,CO_CITY_SERVICE_INDUSTRIES,gerant,corporate,certain,SP_a5ba5ab91fb73d2eb748
PERSON_HAMAMI_SAMI,CO_MEDITERRANEENNE_CONFECTION_LUXE,gerant,corporate,certain,SP_c3ca2bc857c4128f57d3
PERSON_SLAMA_JACKY,CO_GENERALE_DISTRIBUTION_SAHEL,gerant,corporate,certain,SP_12b2fffe3fe065714ed8
PERSON_GHEDIRA_BELIGH,ORGMENTION_UNILEVER TUNISIE S.A,administrateur,corporate,certain,SP_9e2dbe49313056e50009
PERSON_FOURATI_LAMIA,CO_ONE_TECH_DEVELOPEMENT,administrateur,corporate,probable,SP_9706a1244c7692a766e3
PERSON_SELAMI_MONCEF,CO_ONE_TECH_DEVELOPEMENT,administrateur,corporate,probable,SP_f6cba487a4fd37e79419
PERSON_NABLI_SOUHEIL,CO_TUNISIE_RECOUVREMENT,dg,corporate,certain,SP_715cf80985a2afc073cb
PERSON_BENHAMIDA_MOHAMED,CO_BHM,gerant,corporate,certain,SP_7f643ed1275108afa641
PERSON_BOURICHA_ABDELAZIZ,CO_PARADISE_SPA,gerant,corporate,certain,SP_35daf2a93d1addc8d3ae
PERSON_TRIKI_MOHAMED,CO_STAR_TECHNOLOGIE_SERVICE,gerant,corporate,certain,SP_4ddf68e879d4a044ae7a
PERSON_MABROUK_MOHAMED,CO_RITEGE_RENT_A_CAR,gerant,corporate,certain,SP_1476223a1fb655853bde
PERSON_FERNANDEZ_FLAVIO,CO_ITALIAN_FASHIAN,cogerant,corporate,certain,SP_7ada80aa2a73e35216f0
PERSON_TRIKI_AHMED,CO_IMMOBILIERE_AL_AQSA,gerant,corporate,certain,SP_39a5de1c1a9813f79963
PERSON_ELOUMI_ZIED,CO_EGECO_IMMOBILIER,pdg,corporate,certain,SP_0b74f0ecb695d94cec1c
PERSON_MARZOUGUI_AHMED,CO_OLFA_TEX,commissaire_aux_comptes,corporate,certain,SP_ac222dfcf7bc6cef4df7
PERSON_HAMED_OLFA,CO_OLFA_TEX,pdg,corporate,certain,SP_f9d05a17dfa948e32ad4
PERSON_ROUROU_TAREK,CO_MOSAICA_DESIGN,gerant,corporate,certain,SP_06ec26bec260b6ed41d5
PERSON_DHIFI_WAFA,CO_AFRIKISOL_INDUSTRIE,gerant,corporate,certain,SP_11ce758f9ac171559146
PERSON_GIOVE_PAOLO,CO_GESTION_D_ANIMATION_TOURISTIQUE_ITALIA_SGATI,gerant,corporate,certain,SP_676023b6d632e5ec5b58
PERSON_LYUDMYLA_ANTIPOVA,CO_GESTION_D_ANIMATION_TOURISTIQUE_ITALIA_SGATI,gerant,corporate,certain,SP_e50ef8d1faccd380f0b5
PERSON_BENAYED_HEDI,CO_SAHA,gerant,corporate,certain,SP_6c96ac53555a0eaa4488
PERSON_KAMOUN_ABDERAOUF,CO_KAMMOUN_TRAVAUX,gerant,corporate,certain,SP_9143f421fc46cf34148f
PERSON_JELASI_MONGI,CO_INDUSTRIELLE_DAPPAREILLAGE_MATERIELS_ELECTRIQUES,pdg,corporate,certain,SP_e7ab616694a25a559e13
PERSON_ZAYANI_MOHAMED,CO_INDUSTRIELLE_DAPPAREILLAGE_MATERIELS_ELECTRIQUES,dga,corporate,certain,SP_2d05c9e023cfc31c7274
PERSON_GHORBEL_KARIM,ORGMENTION_S.P.T. BAHIA BEACH,dga,corporate,certain,SP_aa903c6178fd5be6435a
PERSON_ABDENADHER_SAWSEN,CO_NASR_CONTRACTORS,president_ca,corporate,certain,SP_36d2baee5f1df20a7b23
PERSON_ABDENADHER_THAMEUR,CO_NASR_CONTRACTORS,unspecified,corporate,certain,SP_d964e1725ea95f19b3a6
PERSON_MZABI_MOHAMED_SADOK,CO_SMVDA_MANDARINES,pdg,corporate,certain,SP_b6adfad55dace032f3ce
PERSON_MABROUK_SALEM,CO_DEVELOPPEMENT_AGRICOLE_ZITOUNA_I,dga,corporate,certain,SP_e57af05beac84525fac6
PERSON_KARAY_SLIM,CO_TANIT_EMBALLAGE,administrateur,corporate,certain,SP_780b125c092dd6162502
PERSON_KARAY_SLIM,CO_TANIT_EMBALLAGE,pdg,corporate,certain,SP_4abb37c6fff4beb005bd
PERSON_FRIKHA_MOHAMED,CO_AZIZ_TEXTILE,gerant,corporate,certain,SP_f991d5b8931f4db4916d
PERSON_HAMAMI_SAMIR,CO_SAMAR_COMMERCE,gerant,corporate,certain,SP_b0cfb9f72bf5d3289a77
PERSON_ESID_HOUCINE,CO_PIECES_MOTEUR_ALLEMAND_SOPIMAL,gerant,corporate,certain,SP_c4491ea8ae592348f49e
PERSON_CHAABANE_HATEM,CO_EZZAHRA_D_INDUSTRIE_DIVERSE,gerant,corporate,certain,SP_a2f19f79ded0d8791a80
PERSON_ABAS_FERID,ORGMENTION_(A titre de régularisation de procédures juridiques),administrateur,corporate,probable,SP_f0fbefd1a70bce0909c3
PERSON_HADJAYED_ALI,CO_JOINT_INDUSTRIEL,gerant,corporate,probable,SP_2af4fca8a9f9f2440447
PERSON_HAMROUNI_AYATALAH,CO_ESPRIT_DESIGN,cogerant,corporate,certain,SP_6e5cba9246e0dfc211c6
PERSON_ABAS_SADREDINE,CO_STAROIL,dga,corporate,certain,SP_4198335041940d97ee5c
PERSON_KAMOUN_NEJIB,CO_KAMMOUN_COMPANY,gerant,corporate,certain,SP_a97608af664c90723550
PERSON_MHIRI_NEJI,CO_IMMOBILIERE_TOURISTIQUE_TUNISIE,dga,corporate,certain,SP_0d9aff5278f07a73825b
PERSON_MHIRI_NEJI,CO_HOTELIERE_EL_MOURADI_GOLF,dga,corporate,certain,SP_b15204c78aa4e892f2fc
PERSON_MHIRI_NEJI,CO_TOURISTIQUE_EL_MOURADI,dga,corporate,certain,SP_e4725436f0b919b02f0b
PERSON_BARDAA_CHOKRI,CO_GAT,gerant,corporate,certain,SP_fb26d0d80f7a5b96fd0d
PERSON_HAMAMI_MONGI,CO_NORD_FRUITS_LEGUMES,gerant,corporate,certain,SP_cbc2f44b6990d96c377d
PERSON_ZGHIDI_ADNENE,CO_SERVICOM,commissaire_aux_comptes,corporate,certain,SP_5df851869886a1f93f8e
PERSON_CHAABANE_RIADH,CO_THE_ISLAND_BEACH,gerant,corporate,certain,SP_582f09855fbe5b3f89b9
PERSON_TRIKI_ALI,CO_TRANSPORT_PUB,gerant,corporate,certain,SP_d9cc15ad76f04999dfa9
PERSON_BELKAHIA_NABIL,CO_GHEZALA_FRUITS,association_president,corporate,certain,SP_f992f80a6124fd1e3dd8
PERSON_HEMAYED_HAFEDH,CO_AZUR_INVEST_SICAF,administrateur,corporate,certain,SP_d84e7907f952b010338b
PERSON_HEMAYED_HAMED_AMINE,CO_AZUR_INVEST_SICAF,administrateur,corporate,certain,SP_f4ffb640e4e9c46b1202
PERSON_HEMAYED_HAFEDH,CO_AZUR_INVEST_SICAF,pdg,corporate,certain,SP_ec8c15bc55cc7d2ea18b
PERSON_KHALIL_MOHAMED,CO_KAST,gerant,corporate,certain,SP_774fa51334f4d16a6628
PERSON_JELJELI_NACEUR,CO_IMPRIMERIE_PAPIER_CARTONNAGE_SIMPACT,gerant,corporate,probable,SP_c2da01c510926837f045
PERSON_BELHAIZA_MAHMOUD_YASINE,CO_CORETEX,gerant,corporate,certain,SP_e5b21a8333f226e07dad
PERSON_HAMZA_MALEK,CO_CORETEX,gerant,corporate,certain,SP_b396666f4545efca4f87
PERSON_HADJBELGACEM_SOFIEN_EI,CO_FRERES_DEXPLOITATION_CARRIERES_FEC,gerant,corporate,certain,SP_104f0abec97433d69481
PERSON_HADJBELGACEM_SAMI,CO_FRERES_DEXPLOITATION_CARRIERES_FEC,gerant,corporate,certain,SP_0512d69886be8482c6d6
PERSON_BAABOURA_ALI,CO_BLUEFIN_TUNISIE,gerant,corporate,certain,SP_b5e813b3065c5f86bf74
PERSON_BAABOURA_ALI,CO_HORCHANI_DISTRIBUTION_PRODUITS_MER,gerant,corporate,certain,SP_e478ff7e73a2bc0302f6
PERSON_BENSEDRINE_KARIM,CO_ECO_STYLE,gerant,corporate,certain,SP_ced6db8f99486f5b28ef
PERSON_SHELBA_MONCEF,CO_MEDITERRANEAN_FISH,gerant,corporate,certain,SP_95b6f4ebd2cb99cabd74
PERSON_TRIKI_MOHAMED,CO_SOTIB,gerant,corporate,certain,SP_779fe2fe2d817809ce95
PERSON_FINDELING_PATRICK,ORGMENTION_Société INJECTION PLASTIQUES SYSTEMES I,unspecified,corporate,certain,SP_0ad2fbf878f2d06d32b4
PERSON_ZAROUK_SLIM,ORGMENTION_Société INJECTION PLASTIQUES SYSTEMES I,unspecified,corporate,certain,SP_c56f9bc66e35c3a7ed11
PERSON_FINDELING_PATRICK,ORGMENTION_Société INJECTION PLASTIQUES SYSTEMES I,president_ca,corporate,certain,SP_21ef2c213388d8435f12
PERSON_DEBABI_CHEKIB,ORGMENTION_Société INJECTION PLASTIQUES SYSTEMES I,dg,corporate,certain,SP_cb2fb4ec92fc2165678a
PERSON_ZOUARI_MAKREM,CO_MAGHREBINE_DISTRIBUTION_MADIS,gerant,corporate,certain,SP_a9f8fa1d694620abf401
PERSON_DRIS_MOUELHI,CO_BAUXIT,gerant,corporate,certain,SP_5f3fb87eab8c5a75f20d
PERSON_BENSEDRINE_KARIM,CO_BIO_PRODUCT,gerant,corporate,certain,SP_73a00e15337491c8815a
PERSON_ABAS_SADREDINE,CO_SETCAR,dga,corporate,certain,SP_9651a16c6f2d6094baac
PERSON_LABAIED_MONCEF,CO_VITROPLANT_TUNISIA,dga,corporate,certain,SP_33484289a1a140d22b44
PERSON_NOUIRA_CHEKIB,CO_TUNISIA_BROADCASTING,administrateur,corporate,certain,SP_64100314e15ca069dc72
PERSON_ALI_KHALED_BELHADJ,CO_OPTIMA_SICAR,pdg,corporate,certain,SP_e85857c9082b814b52d1
PERSON_HAMAMI_HAKIMA,CO_CHAIMA,gerant,corporate,certain,SP_daf44c8c3b7637abb798
PERSON_SASI_BASMA,CO_ASSISTANCE_CONSEILS_EN_GENIE_THERMIQUE,gerant,corporate,certain,SP_719e3cd6d2eaf7ce380c
PERSON_KAMOUN_KAIS_BENMOHAMED_BENHASINE,CO_KENZA_CREATION_ARTISANALE,gerant,corporate,certain,SP_3aa274e5b61b013a5a3f
PERSON_ELHAMROUNI_MOHAMED_BENHASOUN,CO_HAMROUNI_GRANDS_TRAVAUX,gerant,corporate,certain,SP_b71956b181f283f3c214
PERSON_KOOLI_ALI,CO_ARAB_BANKING_CORPORATION_TUNISIE,dg,corporate,certain,SP_2d0632037f6b69e68113
PERSON_KHALFALAH_CHEDLIA,CO_KHALIL_TEX,pdg,corporate,certain,SP_df9b58e9d9b90068ae76
PERSON_JAIDANE_RIADH,CO_CENTRE_ENVIRONNEMENT,representant,corporate,certain,SP_dd43cb78756323c2bc2a
PERSON_HAMROUNI_MOHAMED,CO_MUTUEL_BASE_SERVICES_PECHE_GHAR_MELH,gerant,corporate,certain,SP_12dab2d52dedbee3570a
PERSON_BENOTHMAN_HOUSEM_EDINE,CO_NOKIA_SOLUTIONS_AND_NETWORKS_TUNISIA,administrateur,corporate,certain,SP_83c03039ff47b8e1975c
PERSON_BAATI_AHMED,CO_NOKIA_SOLUTIONS_AND_NETWORKS_TUNISIA,administrateur,corporate,certain,SP_31f4a00408955a7ed39c
PERSON_OMRI_SALAH,CO_BISCUITERIE_MEDITERRANEENNE,dg,corporate,certain,SP_206364fe5effef563ca9
PERSON_BOUALEGUI_WAJIH,CO_WAJIH_TEX,pdg,corporate,certain,SP_33793a92e145cfed49f7
PERSON_BOURICHA_KHALED,CO_AMEL,administrateur,corporate,certain,SP_7b9ee089d0c21e4251f5
PERSON_BOURICHA_KHALED,CO_AMEL,pdg,corporate,certain,SP_a0380db38bb35f2d8adf
PERSON_DOGHRI_MONCEF,CO_AGRIBAT,gerant,corporate,probable,SP_4468001c1b2fcd4103f2
PERSON_SASI_ABDELWAHEB,CO_TUNISIENNE_D_INDUSTRIE_MARBRIERE,gerant,corporate,certain,SP_69299ddfda9014bace81
PERSON_SMAOUI_RIADH,CO_CERAMIQUE_SUD_SOCES,gerant,corporate,certain,SP_03d87155ce1ec989b693
PERSON_SLAMA_KHEMAIES,CO_SLAMA_FORAGE_MAINTENANCE,member,corporate,certain,SP_2b5e754882533b562276
PERSON_SLAMA_KHEMAIES,CO_SLAMA_FORAGE_MAINTENANCE,pdg,corporate,certain,SP_a01875120345ec1658b0
PERSON_ANGELERI_MAURO,CO_AMP,cogerant,corporate,certain,SP_bcc18b0515d657124e0c
PERSON_PENATI_MAURO,CO_AMP,cogerant,corporate,certain,SP_441729d81f77416a32db
PERSON_TORJMEN_ASMA_TRIKI,CO_MINIATURE_CREATION,gerant,corporate,certain,SP_8d0a8d98b12a1be2bbe7
PERSON_DRIS_MOEZ,CO_MAKLADA_SPRING_WIRE,pdg,corporate,certain,SP_d34daddd2a92d439780c
PERSON_KAMOUN_HOUCINE_BENHEDI,CO_GLOBAL_NETTOYAGE,gerant,corporate,certain,SP_e142bd0179738d60f912
PERSON_TRIKI_NEFISA_AMAR,CO_CIEL_BLEU,gerant,corporate,certain,SP_a562364a8e6a74c808df
PERSON_MERGHENI_SAIFEDINE,CO_PRINTEA_TUNIS,gerant,corporate,certain,SP_65ecb7c7d78587a90df2
PERSON_TAMARZISTE_MEHDI,CO_MENINX_CONSEILS,gerant,corporate,certain,SP_e8305c5c9b9346eb5190
PERSON_BOUSBIA_HMAIED,CO_BOUSBIA_RENT_A_CAR,gerant,corporate,certain,SP_5ae1cd6f244e8f47d5ad
PERSON_KAMOUN_NOUEFEL,CO_ATELIERS_MEDITERRANEENS_MECANIQUE_PRECISION,gerant,corporate,certain,SP_5f1903ec0f61ba0c0ccc
PERSON_CHERIF_MOHAMED_ABDELWAHEB,CO_MAC_INTERNATIONAL,president_ca,corporate,certain,SP_91177d7752fdeb829568
PERSON_BENCHAABANE_MOURAD,CO_MAC_INTERNATIONAL,dg,corporate,certain,SP_d70664a1ba25dd8bddff
PERSON_JENAYAH_OMAR,CO_PROMOTION_TOURISTIQUE,unspecified,corporate,certain,SP_c52e8ac91f76acbf71f9
PERSON_JENAYAH_OTHMEN,CO_PROMOTION_TOURISTIQUE,unspecified,corporate,certain,SP_5f48a210d47f195029af
PERSON_JENAYAH_BECHIR,CO_PROMOTION_TOURISTIQUE,unspecified,corporate,certain,SP_2b58b70be6ec6474475e
PERSON_JENAYAH_OMAR,CO_PROMOTION_TOURISTIQUE,president_ca,corporate,certain,SP_1bf45f1b9e4e0f68cb48
PERSON_SASI_NEJIB,CO_AMIE_BUREAUTIQUE,gerant,corporate,certain,SP_7790e44852956bb01ec3
PERSON_BENSALEM_SALEM_ALI_KHALIFA,CO_TAIBA,gerant,corporate,certain,SP_560580c2a68af4560d07
PERSON_ZERZERI_FARES,CO_ELITE,gerant,corporate,certain,SP_680ab3f6d3395a6fb69c
PERSON_SMAOUI_AHMED,CO_HOTELIERE_PORT_PRINCE,unspecified,corporate,probable,SP_2b09105668b0383e21e8
PERSON_ZOUARI_MEKI_MAHER,CO_CONCORDE_TRADE_COMPANY,gerant,corporate,certain,SP_e606bf564ec32a14b398
PERSON_RAHMOUNI_NADER,CO_SOPACK,gerant,corporate,certain,SP_135a40106b15a4a82969
PERSON_COMBAT_DAVID,CO_COMMECA_TUNISIE,cogerant,corporate,certain,SP_7f0053da1b83e94a0ec3
PERSON_SLAMA_CHIHEBEDINE,CO_CARTHAGE_OLIVE_OIL,administrateur,corporate,certain,SP_84b5c9a6dea4d9ad028d
PERSON_ELOUMI_MOHAMED_KHALIL,CO_D_ETUDES_TRAVAUX_FORAGE_REGENERATION_SETFOR,commissaire_aux_comptes,corporate,certain,SP_c274b40f69c6134b7fea
PERSON_FRANCE_PATRICK_RAZAT,CO_MECAHERS_AEROSPACE,cogerant,corporate,certain,SP_5fb7f5df57de892a0803
PERSON_BENARBIA_NOUREDINE,CO_KAPITAL_BUSINESS_INVESTMENT,dg,corporate,certain,SP_d9842db7692b6c7dbea8
